3,0.017534184421779852,0.0161013146166684,0.02501809468909424,0.012205701111960303,0.015011135538831115,0.015014598003739133,0.018253239744609365,0.014861788499746748,0.01485510856009464,0.01586379225222834,0.026972872829715337,0.04193558551233724,0.4197041390245188,2.012370173522074,1.1889808017185113,2.097739076345326,1.187887196097063,1.3068612685560685,0.34222664296062616,0.2964827340271114,2.4304017368575916,0.6242584903790978,0.14332160161393875,0.3157970715273132,0.14814103190287725,0.3108449241075999,2.3369197133442916,2.064368235254939,2.054469865935205,1.2878209312680442,0.18563516699554708,1.1960009034881387,1.0534814121435985,0.06901312161067368,1.403959003757557,0.4600517449990802,0.005881939917031871,0.7192379107922392,0.2629646963196571,0.5363660627664031,0.009716600640267366,0.004932752408133153,0.004300706045026907,1.3750000570568932,1.2350842719142565,1.1545794636266553,1.0348716064893642,1.0726191481672294,1.3150159590730366,1.4661226696083438
2,0.08631070502403673,0.06375940959314479,0.0949166268610692,0.08031233130057129,0.12860789669147107,0.08221916141984528,0.110535858665767,0.05863841627792191,0.06298775012149163,0.061408559316499994,0.13311180109925477,0.22670899305875197,0.8844059094718629,0.18833848656058483,0.20635323572589287,0.17690171978331587,0.22227758742147766,0.2410510186642864,1.2975464040778086,1.0240304819887647,0.013193321456740292,1.0960690530318253,1.6702720321296471,1.6590283488707054,1.1731672954859462,1.1428845670531105,0.008437114664706633,0.008117013218577045,0.008626703755343296,1.1185568598787647,0.32242487279139814,1.1134803085247467,0.9555164884255285,0.34906028156251817,1.6194839723548555,0.6137560954803196,0.0767316437537937,0.6434651059743282,0.43795368054234685,0.8665288319927317,0.015303097241262404,0.03827548012834738,0.022930061008046544,1.4501416399777418,0.8952414313106676,1.199546724898942,1.3679030407990451,1.2512481445779577,1.1872299817158132,1.5342837707616659
1,1.8361297674515724,0.44818418663486964,0.5219362778936177,2.0486181829297245,2.112488783409177,1.7896878187061085,1.938261815958873,1.5054764430817718,0.6715165417187451,0.4347248560803424,0.5880573965006041,0.7258038718928883,1.2789817792383025,0.0017564334507927225,0.001953327164620234,0.0021069303768771145,0.002458514298747241,0.0018301246709756776,1.551190460728971,1.3400114253152762,0.14962959763797534,1.4067003043069677,0.9337044372448186,0.9346729034580481,1.0549156278269745,1.2689052062172057,0.17484656265743753,0.15844174129280514,0.1797054527489329,1.0787858498323004,0.3114435807469841,1.1102293144547908,0.9339867845390205,0.23126596690650605,1.4905315177908263,0.5729161374466063,0.09561640520111861,0.6599618766309051,0.3258368701164611,0.5913320266354986,0.01961375567970381,0.04950711107520947,0.01842982805055994,1.3476807892464766,0.9080599929175042,0.9077331844380349,1.207195180381817,1.0236912564926994,1.219654944831224,1.5346896921948046
2,2.24146675389371,1.2410199583588732,1.429591481822068,2.455970635909585,2.534612890352816,2.1940375739393825,2.3588984666160138,1.8589076586120876,1.1398551603853753,1.2188574753287578,1.232098164617316,1.0658062091652658,1.390369782734352,0.16473317898129936,0.17116183994875206,0.1591089185602465,0.17742364576874317,0.18635340963132038,1.5853375784758497,1.452526855117549,0.003778681763126057,1.5212335186892205,1.3877559957040613,1.3699484831600885,1.4286496848101873,1.0904739786510598,0.03525835905455912,0.0069598653003531494,0.02339864773047773,1.1237908386890805,0.2825088232325753,1.0962345492482544,0.9730666657438143,0.4313920432340049,1.536124236119264,0.6250573309263329,0.08700976983408092,0.675332597413967,0.38048946492699987,0.87358599222994,0.01668270791631673,0.03043282755205153,0.017647816521469333,1.4425480663394108,0.894283044711438,1.204137456387501,1.04195658675274,1.1691828724665232,1.1747568298680948,1.3271562319487096
4,0.0023731995740392258,0.0020439187728982094,0.0033817881397050047,0.002982556436887989,0.002250057628803616,0.002359478797802514,0.002533906586881289,0.0019302457174891878,0.0020257852686804603,0.001933812293750601,0.002831810790235789,0.0063217874372747266,0.2946172538360677,2.0225687406693837,0.9829127310944712,1.9424651197254648,0.9793382284948399,1.0937628388325784,0.960202584440648,0.6951403554092701,2.2807823690044393,0.8245768032459058,1.5348356516008645,1.5082899908485572,0.9669154072463643,0.9502049703046037,2.3639195586578925,2.3712427318852414,1.7443174399431387,1.2942034783724579,0.004832025645547142,1.1404224229522633,1.0581537882236614,0.05943352205760535,1.2925669946804097,0.46639086616340425,0.0042903907120330044,0.7114580269819369,0.025901845250443555,0.5526015624503834,0.0046599798452288494,0.005814999422032507,0.002748414546734239,1.3039995140936005,1.2378469732348114,0.9870943864070297,1.0562629101894025,0.776878955780276,1.287527555038738,1.3366352597130606
4,0.0032061758756673853,0.0020775870739463327,0.004709630198676424,0.002796695437849082,0.0022409569312941556,0.002601123895263364,0.0033990927227226303,0.002741145357552616,1.791325332427057E-32,0.002264160918319767,0.003085051529549647,0.006061124692718451,0.3065078997865711,1.809609295508951,0.8986016054413868,1.5946907321852228,0.8821799322244164,1.0201838956056486,0.9631758495426597,0.685305509851088,1.8268451755099742,0.8125795979218059,1.5688740500146554,1.5261687732280032,0.979437254978676,0.9346704561230508,1.8649409401104067,2.1891870963350204,1.3547855988108848,1.260146480923226,0.006425450932028867,1.1305632643972492,1.0557711416917832,0.07781760602978519,1.2773888760738479,0.46071830393263163,0.00815600666362168,0.7160686051296298,0.014144106661996994,0.5323623810532769,0.0048702673939524715,0.00540328010859504,0.0030252496348834894,1.4294940329422776,1.1114574556004708,1.0088230724357299,1.1906456322434176,0.934881326058505,4.7680462478550484E-27,1.3088371659276719
2,2.1025178366359585,1.0800563763378894,1.236560867933683,2.3339769512666533,2.4103063565075837,2.0540320649241433,2.219113116477744,1.7166899610769364,0.9990800880906366,1.06160065479202,1.0188368008316069,0.8682480509372191,1.3616745938195756,0.16149802083240247,0.16795580468490603,0.15544100547652298,0.1745223223023903,0.18205122277832209,1.5722211566900892,1.4441209180105108,0.003474562617394318,1.5142637921814301,1.370986975300117,1.3573807997619964,1.4218772433978784,1.0832059535485434,0.03462694211924609,0.006735949620107068,0.02320448840638968,1.1382224163353187,0.3010613461245968,1.09465756706345,0.984905267509844,0.46178336065421344,1.4312247798848041,0.6395644036699681,0.1238939518121866,0.6821024526088025,0.40630485630042795,0.9346917122772409,0.022317914849586132,0.04084129694049362,0.01864314014222396,1.367060477144464,0.9016907698922673,1.101576072798408,1.3803448616862812,1.0327611011808542,1.1864675688991793,1.5201722236435262
4,0.003036293438442479,0.0018899372364882879,0.004626803901156151,0.0021468321349464707,0.0020440795817015874,0.0025672985246183552,0.0030944595833374763,0.002147742552039616,0.002167116435531814,0.002152413253235197,0.0026691497218839133,0.005480376133371061,0.32109248874134927,1.565130039557206,0.892128476048603,1.3769460336790647,0.8691821536277051,1.0188885105206291,0.907899172765937,0.6575564140862723,1.4964587396273052,0.8248194475429803,1.4900569855222812,1.428247508223305,0.8895837711275411,0.8866438683025617,1.5091732307738015,1.825529414361901,1.1218522195683545,1.2709838175026242,0.004861491341073458,1.1370316971898258,1.0579192061929723,0.057144707230832814,1.4184857220779026,0.44842237489913733,0.005712173753697936,0.7169457900756695,0.009952113791745635,0.5059745926862678,0.004758118735047319,0.0059843392220765455,0.0020173946741578568,1.2850447251320707,1.146779200459228,0.6662612075680924,1.1414188747345495,0.9627456266098405,1.313495471662647,1.2809038450101926
1,2.0675565003577945,1.165140586951887,1.088182261003042,2.242603870752094,2.334757760746181,2.0192200388316808,2.172921801088683,1.7271511078318114,1.1364668490556504,1.1512705308257871,0.639381553011181,0.7716958220629593,1.3066374649522405,0.0,0.001859791985018012,0.0018137388439489806,0.0019269591642931813,0.0013025471280009835,1.192524543649912,1.3913337377207196,0.15225771403774302,1.444719046031033,0.9308435617415317,0.930510823672435,1.0528316386706646,0.7009480107891982,0.17790307064034494,0.16080975985142548,0.18401432706720086,1.116437232247508,0.32268715041145096,1.0993960704963701,0.9851371476987173,0.23772120047884246,1.498095154519568,0.5535893128380857,0.12957453817330364,0.6821965891186026,0.3267681073878863,0.586916516220049,0.01713405577865086,0.044124598652448936,0.020265055770469734,1.3458305300442235,0.9007231799904207,1.1243038872605862,1.2326031559879753,1.0170772733612015,1.2313780267020884,1.5225061413843564
1,0.08687504893453073,0.07309916858294455,0.09896214719216874,0.08172680611203091,0.12487701688025389,0.08384105284721045,0.1093892148201326,0.06439306875145573,0.06904881141075846,0.0705067569671978,0.13820814150279967,0.22836435480906428,0.8822789577579989,0.023978839293203862,0.02311174082301654,0.021078995650493898,0.030278920517370602,0.03219000784989286,1.3037821722363612,1.0355693211639048,0.1421256353031899,1.0872567458665434,1.681275357794555,1.6550615654007186,1.1716221785579624,1.1289334864832403,0.1442246401394563,0.14419281504247722,0.15170943352378305,1.1121069601684632,0.3467519942574607,1.1081996965841754,0.9601266475946321,0.2496427192101372,1.4988426909217147,0.5539664479806471,0.12226520455729613,0.6763067882314894,0.44592057357332304,0.6021322001688264,0.028309924218084776,0.05196192394672098,0.02347879370105807,1.4303314739682644,0.9161898680268149,0.7599896303139325,1.2221482312081937,0.8851019651510095,1.2425522900428703,1.3722690744832593
4,0.00440266277499385,0.003124739444227925,0.007160413456777046,1.7311420227466343E-31,0.002962285436280571,0.0038903575886922166,0.005251928567131084,0.003575991724217825,0.003004027579799818,0.0030410472489212077,0.004529652330807315,0.0062614340071084264,0.29846972556520696,1.880436693814497,1.203732219798679,1.9892466561264315,1.1974437988209683,1.304329633584201,0.9464479885273172,0.6721444243227236,2.442256786939232,0.8162270874030181,1.5952808050836813,1.5013818558434064,0.9719906474198013,0.9170413105153742,2.365200615919991,2.056632212710639,1.8837329651294052,1.2853501829501397,0.18700244074871514,1.211596575308102,1.051211476451486,0.061453848979429994,1.3291682628999701,0.43288930498024314,0.00710818126210089,0.7180848360010248,0.3882476239990951,0.48690349637638547,0.01084464664758512,0.009358207314064443,0.006890643918408375,1.366394065532561,1.1331175474595265,1.0216374105810202,1.0315373261240663,0.9148771452004388,1.3918044242214616,6.603546158877185E-27
4,0.0028557888434292875,0.0018640539277477769,0.0042153156171114555,0.0023714784569528824,0.0,0.0024352213293695876,0.0028903053471747765,0.0022372543029654636,0.0020377103680538702,0.0021298601035684497,0.0036193182219757284,0.005280408246709885,0.3469646039071733,1.4120010875340172,0.8927892559544038,1.2398469289280736,0.8729806127180538,1.0183825459000913,0.9262355481776435,0.6624834397875856,1.2474871039206918,0.8195631615683304,1.4871137361631046,1.4283580673258933,0.9177391694257799,0.8960085780595165,1.251628682616175,1.5438025614086408,0.9986816135591119,1.212245448895796,0.005057141158265909,1.1417969083546538,1.0587798534043906,0.06746111954792856,1.380697891585625,0.471272171385129,0.006343746747319203,0.7065061929166823,0.01104926259744817,0.5123750693259957,0.007593123466291628,0.004729178566126992,0.003235461221434389,1.2703425909684392,1.0665299901624308,1.0212197369076301,1.1716578225562115,1.0802562983410593,1.385102428940255,1.4814050047582799
2,0.46591022453273473,0.23539045219469532,0.36522123573872634,0.9785389410830205,0.8019194573583345,0.4814685522270508,0.526309400047796,0.24743260124332944,0.15928303070410216,0.22381656825101046,0.43005264804935694,0.5630681981220069,1.167817893713796,0.16687148512195235,0.17439008056907643,0.15977360339146734,0.1837225913539986,0.19391841943800553,1.5009472514839697,1.261139458179904,0.0020542710045734136,1.3165278196999748,1.7836472589405354,1.7579561691264156,1.2818289663281548,1.2076877184466859,0.025014997167986705,0.003501194652058135,0.015607952390594426,1.1145831720845494,0.3209645544032196,1.1030908088166336,0.9423213473165792,0.40286066948098465,1.5906299963339865,0.5393955415909854,0.10676067690897179,0.6617100459824482,0.4279633553664154,0.9208844872365065,0.021896537929202653,0.04020388445382495,0.021099554203025186,1.45037398036975,0.9239484463023162,1.1303929288670382,1.243043926973256,0.9313471105456227,1.1850360171449141,1.6880895885975367
1,2.7476359227336644,2.0677847070597855,2.3654976209568352,2.8653121366669354,2.7357430220019374,2.73749027231005,2.7187974696682837,2.484241379659981,1.9076785102651383,2.0521036706691644,2.327436625373211,2.3998880620283223,2.119438404148927,0.0014832356890698852,0.00211026067128562,0.002218795391434674,0.00181206662925992,1.5680819797377741E-31,1.1987992519906348,1.4238244274229994,0.6442683787508148,1.2716833797803908,0.9341548234829563,0.9328962174248892,1.0610514888131202,0.7009856575548536,0.17966277749357074,0.16133002332364305,0.1859064168900415,3.5421997296463526E-28,0.29953317190990203,1.1018579331109082,0.9831520397268577,0.23937154349822232,1.3499153589284285,0.5611829412217074,0.11039244113022485,0.6859248992481113,0.32790708596174234,0.5870761224773603,0.021053918736041972,0.05016600574150989,0.025985868191664912,1.276438273514506,0.9643333405952934,1.0494651643442974,1.2375436816462466,1.0296487582356728,1.2330855071718854,1.5167908161550394
1,0.1458286654390467,0.08871308803123266,0.1599844682511601,0.451408792184355,0.2006050521626956,0.1351744072826263,0.18080559709592123,0.08946804779700464,0.06819065005050118,0.08300600715781324,0.2104304009721151,0.3234765336036353,0.9771856941741809,0.02139719267753732,0.020312541182849028,0.018067205343519657,0.02701274691418079,0.028802056325569977,1.3452399415762049,1.1032793023917706,0.1258355531816245,1.1505323627483879,1.712595171070208,1.6826805561313063,1.2127866288518503,1.1218597844418519,0.12948006515530355,0.12706339110452047,0.13575372384548273,1.128883174547348,0.3563307343058518,1.106899874747188,0.9734205134262255,0.2797916931796554,1.3246047684946876,0.551374764263096,0.10572938374812048,0.6702788179875697,0.46100691097784796,0.6360299906618541,0.03195030848967895,0.06072289823114869,0.03581646785292858,1.4457299192236674,0.9142382970855619,1.1773882464359036,1.277291495114975,0.9259910242987718,1.221787232183911,1.4646234881300622
2,1.1007457473664375,0.26732248188862956,0.4133957172873809,1.4738273046017885,1.436307011503403,1.076586302015093,1.2012410625744163,0.7697980019329873,0.1787967272293712,0.2547547460813666,0.4794972309311572,0.6109140649149486,1.2079991657731155,0.17932245502143132,0.19515083138723588,0.1686317605874674,0.20957758631216677,0.2263196964455519,1.5223715592453035,1.2900606983677947,0.009159924185958901,1.3432514851815518,1.3664174211698357,1.5818997212560288,1.2859919622668874,1.2151927032206613,0.009505023109994534,0.005276697356451036,0.008709788219046439,1.1315749736231064,0.32278633762116415,1.1154227922044186,0.9517701368838164,0.3454012241642924,1.6151919374990749,0.6735209799541725,0.09018541765781979,0.6478894822536816,0.4277393409771215,0.8207258726363887,0.014830443275287816,0.039338425990631275,0.019454940988118497,1.443095686093334,0.8922698701087198,1.2759774977965368,1.3443265668247695,1.291198504975095,1.1755082504957184,1.4208245124856358
1,0.07943884255719579,0.0769929815994963,0.09371939429533638,0.07798663273300589,0.1116821928616526,0.07994877586367931,0.09750414019154528,0.06780131380890529,0.07391923703143634,0.07467508436777978,0.13212924122851846,0.21753759771922415,0.8638428506936369,0.007604291904699001,0.005298644597677291,0.006104413928116213,0.011103265397110764,0.007741209746993656,1.2889752352890027,1.0213395277457367,0.1613239963009716,1.0747726186374011,1.6906818252664702,1.657388450888425,1.1506131327682143,1.0723149983187825,0.19916283165114798,0.18587597329341457,0.17042678115414814,1.083189861930387,0.3472609711719625,1.1138177064994825,0.9815103641551376,0.4140064571926845,1.2715217812918456,0.5668628640751974,0.08579605647415894,0.6559086636690512,0.4589522286679799,0.8915475242913128,0.023696670158194127,0.044438340959727055,0.02019850671796346,1.4248467065075043,0.9391676667410256,1.114359131892127,1.2446339820086256,1.0276061744295701,1.2260011483145408,1.4687514609426922
1,0.09077641685646219,0.06867073980168839,0.10117095265472749,0.08383992829342486,0.1331500134793489,0.08644557233955216,0.11565524098227566,0.06299203728133927,0.0664790887913041,0.06650560784313497,0.1420663106712389,0.23711455734540157,0.8969589441005462,0.019595612219148427,0.0184242088606913,0.01687826633876872,0.02469923017344972,0.026577997422087708,1.311871000370595,1.0185384342679904,0.12484224207019204,1.0859091005109323,1.6595059627009658,1.6466397591961188,1.156556757898442,1.1131627814141647,0.1385693304665331,0.12790244950423402,0.1387050673190674,1.1056932631053509,0.3183940003673232,1.1085358935032847,0.9473784378099714,0.3805678471999559,1.4558267303520886,0.5670418662113609,0.0994064977549997,0.6729926027167304,0.4197603134932122,0.621782944638214,0.023326350945018975,0.04919005084617242,0.02682987605911015,1.4466864963485293,0.8963300595842243,1.0559252719308052,1.2798569385272076,0.9313621351187328,1.2339287211437042,1.1987035722832438
3,0.016416434737875255,0.015505203367462743,0.023040661295376602,0.011701642496905248,0.01433623477896169,0.014143332016501227,0.016892556847051415,0.013838729331681758,0.0141718043220782,0.015856524151381408,0.0262740766464254,0.03994255591051094,0.4170103353089006,2.0163357193159364,1.0648405993763304,2.078695212385201,1.0586662147486716,1.1697885588540167,0.3123269669914155,0.2810284718832929,2.490453517373502,0.6049882745454563,1.0270950293230239E-29,0.33648352665931486,0.16916722088676645,0.2988815790230186,2.45009286633623,2.063766106683812,1.9413180264350907,1.2915204485999807,0.01622926216836612,1.1463502465911717,1.0625264024669216,0.06532242627066241,1.311258019319623,0.4489029721070842,0.006782942669813556,0.7122819264688459,0.11396152161833145,8.201050278756601E-26,0.009660627644853025,0.010641749671482984,0.00348747243426416,1.3119449598859145,1.0029295925070563,1.1315884280762687,1.1949943865918657,1.120524916796067,1.3216874781581645,1.3604700103622573
3,0.016426619487323182,0.016855658076544756,0.025308102254589133,0.01278111916037393,0.01564425947481817,0.015092280560091983,0.017813852132903273,0.01586989139986777,0.014430532588021888,0.017542489191738887,0.026930006116261267,0.04354583263097084,0.40065500396897824,1.589084286186934,0.8958103333388288,1.3976961813099231,0.872183948922832,1.0212093443543677,0.0868957077723878,0.06796373764695669,1.54268650618325,0.4139844878123294,0.14261236430987603,0.08963595043046908,0.21562460607912898,1.084761358960429E-28,1.5607837191983438,1.8769885877230434,1.1422168081529893,1.1880472863944436,0.006003800009275858,1.1388797673504976,1.0527607781030794,0.0800811219103458,1.233465230875276,0.45189140944007994,0.005872079894792033,0.7254487147802631,0.01343951070322533,0.5231017859463577,0.004769583481694307,0.0,0.0048905624769617975,2.605279533226601E-26,1.2189192795770492,1.1099226535125477,1.19616541714946,1.032544370766681,1.2802141957789108,1.316291318919283
3,0.01777354063088931,0.019224300964937584,0.026903922098532373,0.014071534753040689,0.0184392743902561,0.017313499477866118,0.019705875942431672,0.016918179316219552,0.01670789675440548,0.01811171441459845,0.02843539666768751,0.04459722953353579,0.47781221603785107,1.5563449424972577,0.8915002593032979,1.3669692596351408,0.8765903241454832,1.0156082200085765,0.22132430877360204,0.20052547720860014,1.482393134800428,0.22520461733428357,0.24893201903106374,0.14853195257349072,0.4510730850688102,0.2140730853877988,1.4802973992564223,1.804462629055307,1.112215608505909,1.2392610578434282,0.004581648019804411,1.1320583945051426,1.0570218225351247,0.07244101721636063,1.5433152594547561,0.44117236369187063,0.005831717880854725,0.7255608801970479,0.01090955579845894,0.478898697641606,0.0044406901317962846,0.0036387778206281684,0.0025013772932487794,1.3779215984344404,1.2432063649840854,0.9339466332035127,0.951568623650683,1.1050267729818721,1.2456708990717456,1.4475986525124833
3,0.01775298036276509,0.01675377252054566,0.024445947313049273,0.01247484763576437,0.015274747470709909,0.01460347206556635,0.018402322506206444,0.015998369257138628,0.015143937480410702,0.017736555944424758,0.02846403719492959,0.04280771734417572,0.4068899039909825,2.0021211882838177,0.9434323242794475,1.800518334249408,0.9356853167612911,1.0588145789871966,0.16617928022593442,0.1507223797683354,2.097227770711802,0.511356969871253,0.1373794996497936,0.14254360518961,0.11442130302473127,0.13344715352205638,2.164011924382049,2.334899962512565,1.5691501106930013,1.195971218427544,0.005581293689852151,1.1294688294179338,1.0599381187505974,0.06370180508400357,1.537198087336463,0.43115824052908336,0.0065677440313094875,0.7157683426714058,0.010467467444869353,0.47969485633992204,0.005480915674175789,0.0074574328749966706,0.0030688407898839414,1.3342360302983043,1.3481079478098896,1.058034087019456,1.1231790398640353,0.9482776176184908,1.2692711861696293,1.4098634559159229
3,0.01630805605963201,0.018284358917779065,0.022817735595826283,0.014501420268486729,0.017939374949039986,0.016107861449926292,0.017490842440794845,0.014798437873840244,0.0158671643416276,0.016809946039479905,0.02765022311551837,0.04430678344688594,0.46021995362870227,2.0687977494660412,0.955762312116507,1.8220099269665677,0.9496806171479507,1.0717865290499606,0.2818419992583342,0.3276277385817954,2.1495190112947493,0.1422651523125653,0.21240903520416318,0.17333617077314145,0.4779162502720924,0.2616864428687213,2.21956989877883,2.3401924486749115,1.6243308602994546,1.2901274076062317,0.006524645867636318,1.138706369319208,1.0631619198819056,0.06865827161058281,1.2823067423556584,0.4239578999038381,0.006775263153129201,0.7130507061518979,0.011527228122525122,0.5119778721755408,0.009590873880446077,0.006705089013966983,0.002524326935131381,1.297805398766805,1.1642790984103246,1.032325388387928,1.1351576559857797,0.9418047533791567,1.3360615113140766,1.3966617669675863
1,1.4447976224959593,0.25869682476064326,0.3993600685904826,1.7065840809803607,1.7325327771045183,1.4109147722408966,1.5441939679068113,1.1425986686594767,0.17261352019972803,0.24677571318710767,0.46518758953637873,0.5992263041499957,1.1969326406274399,0.013698346565759512,0.012683710537827755,0.011691548575410736,0.017493799337714954,0.017390116480547124,1.5131331333274975,1.2773077312876828,0.14943577349627096,1.326458996508339,0.9487535033860084,1.3426666639855867,1.2681725206866787,1.179350873821156,0.15465551669023972,0.1525611743585451,0.1618526299020529,1.1015912433887771,0.3488072190044983,1.1092579519535188,0.9408435123362244,0.2972258595858219,1.462370152599726,0.5776622147362691,0.11158145205310961,0.6962739753023254,0.41624569734728223,0.5866090335505287,0.015324227636573746,0.04158987596621503,0.02049803248433567,1.3873263366822088,0.7942563127324939,1.161992791332986,1.2440120717623178,0.972541666842127,1.2345116654198114,1.5115689953527751
4,0.0031928605807113085,0.0022807860964785573,0.0049791317178188126,0.0022904697579046226,0.002166678226767655,0.002770411481331725,0.0033017203167762734,0.002546837557761069,0.0020831226237311836,0.0020290255036527686,0.003445579557440565,0.006166297541921339,0.3120310777780712,1.9524300913651311,0.9209143305161736,1.7302808403220293,0.9117234372251951,1.0409696110732287,0.93769514258354,0.6867713315240682,2.002316658143543,0.8435405719411255,1.4929896579889097,1.48496276086425,0.9363244388333626,0.9296619208902692,2.061177918614443,2.384602111216679,1.5020510000726823,1.2765713279562731,0.006384915971294481,1.1341776940421235,1.0556289759587962,0.07048190390061186,1.3533858058187989,0.4572458986543152,0.0036951807408047415,0.718146667622455,0.012106113959029203,0.4906772434000724,0.0076271738022989964,0.005947975932415183,0.0030236102405386293,1.492740583655076,1.0112784357048854,0.8577966930124522,1.1684549971764293,0.8602947447748616,1.241897725128712,1.2301150325279515
4,0.0027091050277989965,0.002197834097882718,0.0039579019882713465,0.0031018788497569074,0.002394529703484167,0.0023453002765641564,0.0025859250698282575,0.0022682914635351594,0.0021558321393604883,0.0021433659455572613,0.003199033827746038,0.005863567507810551,0.2835918740406233,2.0041950742079284,1.0524224029632658,2.08389831052287,1.0486460733060294,1.1603778880481253,0.9675815206604103,0.6983066724734895,2.444346894772316,0.8091808300873664,1.5919623460648025,1.5270202630626986,0.9720490986581691,0.9588871920951806,2.4627439389044588,2.1998725407403446,1.9081548511837323,1.2995848034769528,0.012331188622193403,1.0937140236370795,1.0534430934601056,0.08316557494436945,1.2778684896781027,0.4469015589655672,0.0097420027254872,0.721057650120162,0.08693839214624222,0.5521097582492174,0.006823128917775876,0.005868126424828494,0.003012436322614934,1.4183903842364134,0.9909794844239919,1.0351077482450504,1.1556902743516302,0.9905677830856897,1.2082684430890553,1.4060496360132022
4,0.0029358957121380373,0.0020442268345200166,0.003989966670767938,0.0024390199063167983,0.0022769512852454,0.0027366234935608004,0.002874497315845802,0.0024177861285534607,0.0022386462082260032,0.001969303331947989,0.003257804754434774,0.006269946808287432,0.3010020214865588,1.5277969100309945,0.8943537764395352,1.3381234563028226,0.8730899456494869,1.0204524117030667,0.9446921624150589,0.7031770785627632,1.4358129118684198,0.7940020821823698,1.4935479509249294,1.4841675061069222,0.9474025112600574,0.944347882487989,1.4437300762905643,1.7579413266075443,1.084881210325351,1.0602394666266748,0.005535306112827091,1.137082549793826,1.0593120182236628,0.0798236185606377,1.2637082275388731,0.38640615737941,0.006696215244763015,0.7115505956956825,0.008379232788612502,0.5471079517759097,0.007351421704301618,0.007872631854200292,0.002758237563616606,1.237910109062051,1.046728199151917,0.9255968804902213,1.1411136899882377,1.017442843162552,1.2454133596215238,1.314829139841902
2,0.09517349502321357,0.07502839349330305,0.11003644185156929,0.08774722799601113,0.1345118797137348,0.09155126012206233,0.11884971215720054,0.0681306008649263,0.07238928677854704,0.07181909814844532,0.15114399216847363,0.24657733913895036,0.9063836351699038,0.17610294252665698,0.19113171536590065,0.16658536752564682,0.20367207241861912,0.2193584023781481,1.3123111622270027,1.0682767568783944,0.005185158134247186,1.1098102587666894,1.7173193806643963,1.6576428056115455,1.1617177465182917,1.1354614577583355,0.06555992734685762,0.05060232644727212,0.009469722194003561,1.1228495745852793,0.31944109012877164,1.109714891963815,0.9310413752543334,0.4130939389124316,1.5318345825828885,0.5980392951838758,0.10646555112235662,0.6731696093874087,0.4257934879933049,0.9364789173527525,0.018723705196203862,0.04382849494585111,0.02121670983755247,1.4602252726940321,0.903399678735381,1.2683155763797993,1.296842476851302,1.0589850857181111,1.1935843393131962,1.4470734133587275
4,0.003422669639375034,0.0018224464634992775,0.00461540093113066,0.002216011256137181,0.0025018678001830596,0.002600358214037308,0.0032011162798158024,0.0024194607666002082,0.0018571047334968679,0.002013084807634939,4.745640642540839E-31,0.005433693514683756,0.2738650639836336,2.008503772971936,1.1224597158483438,2.0934109323818904,1.1202485311924342,1.2264411786260287,0.9778138961363634,0.6943774059125801,2.503505706922326,0.8205388452103607,1.5782903176062488,1.5295980967618779,0.9853519254863469,0.9552296783452643,2.4066597037432333,2.136487127081748,2.0855608806715584,1.2921485908181238,0.07405314584405023,1.1655153655248365,1.0672551472469354,0.06486519416141986,1.3173705150176103,0.4382891177485383,0.005433322549216709,0.7197827593155085,0.23258141159453846,0.5059068727895557,0.004239517738129226,0.005074329602801775,0.002733107409039133,1.436717485102863,1.1097378389935952,0.9112671986295239,1.024482579416737,0.8733973905058522,1.383793047071676,1.258066406826693
3,0.01875505207581475,0.020484708354473,0.025334141618637184,0.016129103827437766,0.019857694862895705,0.017874270559621312,0.020230375453396794,0.017096286043538113,0.018716678465847417,0.019297379628695044,0.03180430408791172,0.048950436499478785,0.49047160590193767,1.811158289569962,0.8967320139065267,1.5966572813210247,0.8813615355000223,1.0205576263434855,0.34663726542394396,0.44794676943657014,1.8167723246487573,0.10736875081677805,0.28653374357037986,0.20117226103275168,0.5406275680490201,0.35285715208930496,1.8533505799871093,2.1788822720452017,1.353817993307231,1.2122318248814834,0.007095632897960183,1.124238785416103,1.0586862696452541,0.07835509787220439,1.4837699247643679,0.39442818185310086,0.00912208814029238,0.7162074467265411,0.017606434771634778,0.5225080900677913,0.00973895537346152,0.008106181768117844,0.006878160248956111,1.325049546317135,1.050866347561764,0.9576554766523093,1.1464274062163242,0.8658140185710582,1.348994054392847,1.289854466879212
2,0.3310050415752291,0.22321846068931223,0.35483926707316554,0.771083138003812,0.5217812213454183,0.3120409382058477,0.37892821977374985,0.23270159952197414,0.1488885894859073,0.21238418097045242,0.42002412615421464,0.5598691353753745,1.1694028388302589,0.1622592274378391,0.16717807289508765,0.15679595613360017,0.17357552109913393,0.17888998307641668,1.507723625048565,1.2559877892312485,0.004362831407380789,1.3139679859738593,1.7829038514086644,1.735022205993707,1.3132394508673395,1.2317444006321254,0.035638416870390884,0.00814222669614096,0.023412460960864242,1.1232898444678228,0.2658115442904053,1.0908869206867347,0.9719291518880838,0.42778462099610237,1.5693660602940727,0.7977920348037013,0.08265483186990934,0.6572807981014177,0.3836972960042669,0.915959227071351,0.020979771896505812,0.030380138377184684,0.02108111062968269,1.4465118837065472,0.8723302094771643,1.2405138782931997,1.1850729691873945,1.0625692241656313,1.1795329803990562,1.5009722049695744
