10,0.03285088619743732,0.019102987447958686,0.027866247883556076,0.02412069775144587,0.024501788672308313,0.6082168357370991,0.03245308939307495,0.038099909802361685,0.3658419956010442,0.31179174579747915,0.018142123295779397,0.011350209889569918,0.014807489176511783,0.024457293101107634,0.06659100139287193,0.012876927403974576,0.011982589455829853,0.6091589520908348,0.01986473207196796,0.04482229721268054,0.3860947392582354,0.4684947641232752,0.3693078061935445,0.0691831730877982,1.9727506374856691,0.024814088843888565,0.03707058931385129,0.29044260070499733,0.3909187332979273,0.07799731119530112,0.7599490793866307,1.042571252686996,0.9957138788789269,1.830288377241811,0.5869366346071156,0.24420851149549938,0.8499364422168363,0.6853068982398028,0.3541087905968452,1.585791837829602,0.029966568503763714,0.46011164170442537,0.2859623148691635,0.12647101112166925,0.7234468320696537,0.4183108244848575,1.1766625257629526,0.3934161995243129,0.27112471436733143,0.6013499911676676,1.3633996254538008,1.034758477014666,1.2020276087641788,0.41708318081530155,0.972213264091394,0.2411871918442177,0.9445561305527614,0.7648979185139219,0.09096850013269132,1.0234701668205102,0.4305345417031159,1.0390045988851868,0.3514822354991478,0.3514667746594828,0.9050549998906899,0.6465085741365343,0.12633388200787868,0.7289344928699061,0.4982616614072472,0.3716010273233901,0.23578373857045953,0.9686422676374702,1.4623116814923263,0.07213081547337455,0.7438288457947603,0.0690806379955749,0.30370403907846427,0.96636192422625,0.08444798297121553,0.09696117069621706,0.10583064793235825,0.6155605011953235,1.409483431549694,0.019201947122836883,0.014991368369550317,0.4515550493996276,0.04953902947239742,0.008533515475166625,0.03353123782994671,0.012549936485842891,0.01906662224440805,0.2856909785518446,0.037093604605016074,0.06327914098398217,0.05663467511839157,0.034614620936141136,0.02614502089942096,0.2505863608174946,0.5008256596071824,0.027869586460018508,0.07048812230116469
3,0.09297177134192613,0.1225709843624601,0.12221699209170402,0.08321944475446906,0.43719645739053375,0.7100364652846188,0.20388725476639086,0.19970270732002218,0.0942328904575944,0.06815431606298433,0.238859914537647,0.11471856548710982,0.17621855730945712,0.4290286997203933,0.2288093255476451,0.3693810304767151,0.39852041618885237,0.7021080713537502,0.22446273443305179,0.3656054544551635,0.8344620579249948,0.18090338481563722,0.646722648543313,0.14334628219340817,2.1169843090908658,0.07712412081277244,0.0966557670269616,0.7047375560983943,0.5667128322738405,0.17014721307614822,0.23528345811415335,1.4900743385434372,1.3900940365172287E-31,0.6433514570697313,1.4495527436290025,0.4948870474169327,0.6384440993162206,0.8527145407102625,0.7905177124952342,0.5893185882422423,0.11331847050046888,0.891427321572392,0.4767975912037807,0.0746732036290148,1.1202492791145162,0.7428786056217862,0.8535470622045648,0.5159154588046123,0.6150702422263716,0.22607416257112822,0.7044544129211249,0.80275589722625,0.9457426537225733,0.23192076747859908,0.6276361049287882,0.3969325446406932,0.502594438020119,0.4429305022483287,0.19901524607228893,0.5128147240404158,0.10987029050828205,0.6508309333264831,0.2032930579901704,1.6161127745385362,1.0073421043644273,0.2960585523924586,0.05713643804460334,0.14621974968067955,1.2407088468137406,0.11606638089208204,0.2892764102314737,0.9145922865060837,1.0498847001164406,0.15500550212125266,0.2535865195001622,0.019849126389076908,0.07993351438315631,0.8569594445945405,0.01678746491727187,0.03813560409895702,0.052922234373300805,0.21637716850242394,1.3284906734226989,0.3143737897194697,0.02256374672530818,0.049622114453249794,0.00863705632208806,0.09713880935495614,0.015808632596844636,0.44342356556920637,0.02546265914597278,0.42361845496456624,0.13187909408582302,0.07291869453803955,0.09298375014046112,1.2223536306931467E-31,0.004275831973502496,0.6906804996763745,0.3268913762885934,0.017035342999498188,0.006333949086262845
8,0.04510755263707027,0.0376707106621799,0.08992728866601087,0.03725538279711873,0.07431636887732844,0.3596247464162631,0.23720929308165337,0.30559386830718094,0.2103229896658226,0.14990090280503904,0.36796041218525605,0.0331219737173892,0.05783237713012355,0.067354243905023,0.4288560802223767,0.08763940137973808,0.12798294220672227,0.49180592632045406,0.2512181344350873,0.45859823844442416,0.16544617344685436,0.2613202010749983,0.17606350414180194,0.34141193265855607,2.0601835203121053,0.0207957468066771,1.4438525547846917,0.525955329684437,0.2095373118263598,0.3141647059688589,0.3734305245378573,1.0426955411912695,0.8914448155645736,1.2590131899939223,3.0917461237433725,0.09849218462161859,0.4929491116839783,0.48682561902660343,1.1308365431688964E-31,1.3966499853892835,0.08780048969710515,0.2004619949943506,0.1769315536390081,0.05876176158691074,1.0749264721988103,0.3091726703441794,1.3263490798647044,0.2352723746552373,0.09816508098352424,0.16718945746490124,1.254806497091071,0.9698164528182789,0.9689381176482765,0.1965688372991205,1.365885935500052,0.15270608188536436,0.9120575926877768,0.7437719302215651,0.06547849310891928,0.9198773907828044,0.20964137469957553,0.7619651240200584,0.27768823290446637,0.49689693513256145,0.375973363909703,0.2915759637438172,0.017373478136559938,0.2753600188611503,0.6896520057852021,0.12798452853590514,0.10960818873623665,0.8371005908737756,1.0663760783085663,0.17320035751922028,0.4661703330428276,0.03159075783465343,0.006457820597482356,0.9913892615770904,0.16499939373539407,0.04788452776130218,0.038037772934600124,0.6210843485573527,2.056479385919061,0.33926161020244294,0.01379710715544127,0.057336370897565686,0.00848482225814097,0.02678159829663642,0.008854197733521403,0.5123377570571559,0.003573827573430376,0.027503132674685783,0.07255876281578154,0.03250674973636463,0.04290991332169846,0.0160172045997547,0.0025216005906468814,0.20738618351346166,0.10770780162633588,0.01029167835253001,0.007626079906413351
10,0.16656619042738835,0.12546612940856533,0.22651402854364622,0.16444957802151183,0.2602116821128115,0.22795296999686063,0.33165887388579846,0.7175701357912849,0.07774680370615616,0.06856262178823337,1.0070274299539352,0.10017034591210246,0.12928172092902032,0.24199167338723562,0.9896664736006984,0.40473323871055134,0.38004681248287636,0.3568036250366906,0.8890399956723706,1.3783734483688532,0.14485635134700522,0.15543463333682744,0.12064778558408164,1.0689790835722721,2.187641248916092,0.20264586482631886,1.924499599478166,0.8655650544555391,0.18318599169371397,0.8908248473128922,0.06229370433296632,1.3791657385770997,1.0104217836043456,0.4791358547391904,2.8164064086873513,0.1154389951591665,0.2882911713103726,0.3807523486542672,0.46700480570467,1.3388799683418255,0.2785615478854476,0.7606975967563503,0.30861310517750895,0.4347114379837468,1.2389495936381814,0.35690711609495845,1.3762792133663087,0.4705547015093718,0.3719067437057374,0.11024455146655189,1.2648324220208167,1.1708849231038803,0.9076754108182993,0.6365466647934586,1.2701673925911237,0.48131097600540096,0.8693470975570688,0.6172011785867482,0.24012344871294083,0.5326720981926119,0.24952141850190834,1.12187174013987,0.2113548484337666,1.319198537347576,0.543291631275842,0.29067084597539855,0.07723629156636456,0.16081618623737393,1.4905622430119498,0.29345474732150273,0.12008584976131784,1.0148246909828313,0.9904486824764496,0.5614889498502748,0.23535999955893933,0.015318404181255851,0.15852914510670502,0.695730825177033,0.010499367839791008,0.03326838017817074,0.03207163416849744,0.40147794288272426,1.7295301027891121,1.1434386708287618,0.06612675108716737,0.017588499856427704,0.024517794336167353,0.13402466034149157,0.011572868050079564,1.2214323329689771,0.14786040861910615,0.030492452446709978,0.19072231303306433,0.2747472068656726,0.2561450946260997,0.04420294442496718,0.007684013817185106,0.2621163270938541,0.0678192863932556,0.017029545120404912,0.05141599434494609
10,0.036404717439677894,0.027436900646532078,0.052496855487933564,0.02711636023878735,0.003352682905196034,0.510168490014514,0.04178553363901212,0.04741204093222692,0.4863527327479602,0.36963186867719156,0.025829522294911537,0.01778108369749312,0.02335544560925974,0.0034902099187681733,0.06662119537834237,2.4347574632941808E-4,0.002728012597585761,0.5993273862500024,0.06350585720603649,0.05193045991433772,0.28555548448781937,0.47413713222460024,0.4293801052086857,0.08324485348578012,1.6886863442466062,0.07024770263344073,0.04357989920294344,0.2022671044159642,0.4689202203011501,0.08384865502513413,0.8876232402344284,1.0140971952084306,0.8426133059450235,1.7854398212146576,1.8316347986900883,0.29756918977654967,0.9795632085724676,0.8192802525827273,0.35854819801127663,1.6646772387541966,0.03551697513289928,0.4090894957231865,0.341216990565535,0.13526424907315215,0.5654748007287715,0.4976568779611601,0.980838816899223,0.5199119931598104,0.31540759241745725,0.7038621260810288,1.3853559289518769,0.7498791811011294,1.2197820896020652,0.48817737708653963,0.9579003191324579,0.273978369106269,1.0420018275198133,0.9252390574375083,0.18510635898012653,1.0067899005229608,0.43642214089283854,1.0532126918616602,0.3681599966154125,0.4519539368618935,0.9160024874121284,0.6046573154519153,0.11810637474684423,0.7300885845157016,0.5554856890925333,0.4213584514468576,0.3040311079608159,1.0758161082737672,1.4769146649705582,0.04970057933915476,0.9167868742242261,0.10985607696489849,0.31510705291458885,0.9136633456575297,0.12734120267916554,0.12148507128566666,0.10050195756016905,1.0189864429923854,1.4715218009704891,0.08789820470627711,0.03453624725023422,0.5006339717654333,0.05766067032489362,0.03545747573817426,0.05108755917030954,0.020102341030219226,0.023955422507273148,0.31683732601145354,0.043027129204551685,0.05540034167469623,0.060234056607428345,0.0473368858873764,0.03247962406432906,0.17550227416699216,0.5698743565230046,0.02922217085358665,0.12055143561191002
9,0.012912681535685963,0.0031021036335073305,0.02659729653158814,0.005028721893610508,0.2141214059356587,0.422914409227798,0.0718800044167326,0.024898733124304004,0.18794181062313844,0.1770278855773451,0.025054934231663245,0.018048583266133504,0.037293224235608005,0.20327668964085185,0.008668410155296024,0.21245288754049313,0.2642474833516156,0.4589742145107888,0.008068077120174108,0.023941647445519996,0.4199513357250694,0.27342087400459414,0.22957752568650622,0.010915080987415178,2.427097832083863,0.002705580241080885,0.0073340340498642695,0.6967484408325851,0.19581953793109663,0.007922622243007257,0.30094185098045834,1.398900087109703,1.1022801986290154,1.7758413978432936,2.683710869148003,0.15386481431674712,0.3450004830380265,0.1439030078659165,0.460462135285077,1.2891053475232612,0.009545240941620176,0.588837520794624,0.05330751603944289,0.04360325796136778,1.1590160142120862,0.17066323510895065,2.0976540414076887,0.520623594872288,0.47408464502543485,0.08603136901779755,0.25766124062523044,1.9757695409644016,1.1296043907121258,0.25811419347653014,1.5264688094081869,0.5087122355821774,0.12475852129573348,3.3900369016097517E-28,0.10310858619238988,1.012215964854336,0.5150070895254687,0.9620534948563947,0.26708497002478904,0.33496748076877125,0.844308339887359,0.1239483821422538,0.017253883026466497,0.5452121306820102,0.9197338939411308,0.030790148038200606,0.0827602364789983,0.863647618950643,1.0573490604186255,0.0016814531343663098,0.8666432877143195,0.04375101287949447,0.34195290200354256,0.8023640512357528,0.012379150049493427,0.05365663384330947,0.0866287390431055,0.0781405420801531,1.9882553267725975,0.04540826066038289,0.004980184405187611,0.22567207337447007,0.053956608208722376,1.104641193727604E-31,0.02133912450177278,0.20495502322908293,0.007297592864577514,0.1236390892361888,0.016788055066522388,0.010783336310692145,0.01025104624052321,0.0033095012543195986,0.007517671963521501,0.4822085568553194,0.120303727140353,0.03151729477658263,0.015304942695019273
10,0.18482111178480026,0.17283911409379893,0.25703921031914345,0.18118608254977892,0.1560776052494773,0.38531567065423034,0.345228786671705,0.45832600253151734,0.02185791616647032,0.03477066363116978,0.25929467871926737,0.1290246530439226,0.11116211774740635,0.14459926883936017,0.11617048820701324,0.2927414607115641,0.27634063727000485,0.3275392386144607,0.4505638565993699,0.19319072125126846,0.25291992754360954,0.10560643294779352,0.27124304450739534,0.04468265013081418,2.1685398418678745,0.19856678070748773,1.5933977856686694,0.755127495389003,0.22729990077964338,0.059958792307908904,0.3883364214925584,1.4783271828440399,1.434129967694553,2.349014705019656,2.7792150289367816,0.22511695927300576,0.6446407164657617,0.6344591297676699,1.043211304654039,1.156456136161481,0.011154732061368978,1.0481980152119608,0.2969797629490592,0.030476218858531596,1.1358785318940199,0.3586542426972368,1.3722627734110544,0.38966301934812914,0.2705153510071653,0.07534942076155578,0.3963135227272897,1.148835792162687,0.8159567480032043,0.6642265235226266,1.1015699339103995,0.8333142997043789,0.34032621121962703,0.36588382612636655,0.26335469428421465,0.9172208060173153,0.511834807681751,0.9145393164281501,0.21058347755909754,0.6270884059442585,0.32343224763747874,0.3438772126988039,0.040052149360488794,0.12525171047364342,1.1533304754122613,0.4375449270946917,0.11066328007417749,0.8652204956782922,1.1089181769157064,0.07714787715846505,1.763939019696506,0.016165114178617306,0.2603959509160513,1.0961331733390853,0.023610280484917673,0.03972129067595338,0.029022603944094942,0.15461298601726722,1.649311776719556,0.40761444081328757,0.08232654692152404,0.055825120442942536,0.021500868482290606,0.15634945312466653,0.004247841290198421,0.5110509838797431,0.0482252699209501,0.1989253568189163,0.01668770743496219,0.05401815594541,0.04670778813835614,0.034617874332242435,0.0011052911802890352,0.517828085814553,0.07802721259594698,4.685488873593628E-4,0.007418851933513739
10,0.03294955067932106,0.03603994200305731,0.07182804455378124,0.025188435694023424,0.37831933875401164,0.6759187411054737,0.16126752626860022,0.03804362567744329,0.06522425110345224,0.07357822535101623,0.12112012033460517,0.059803883223649955,0.11026714816041276,0.36127477815100284,0.03066272873493204,0.3208490386182887,0.3454358583156625,0.5431377437176346,0.11183235270780734,0.1393138577634025,0.7620788537925239,0.1116519839352031,0.4995285082570308,0.0576384196907329,2.121774104521291,0.03084941018502963,0.44715077409193443,0.6393085312638904,0.4226392333063818,0.009754838183042243,0.11019050478574582,1.5183006785491984,1.6839227599948061,1.279743733070482,2.0926092873786604,0.3857685096162021,0.09952841915418822,0.15373066169964805,0.6757923999055253,0.9175964644605589,0.004487822715554693,0.9048223575030545,0.255168703699532,0.034388572360409826,1.0615631187790393,0.5953973545582546,1.776879163403507,0.5978080835428516,0.7219161428518029,0.044550723992232,0.37529935944318055,1.6654680525208603,1.0685371333153189,1.0713148031348891,1.1180630337755328,0.9321694609688779,0.42369260149649357,0.5178155263334338,0.16040442110358633,0.548036097989413,0.5141597422771822,0.6221493973253097,0.2641389146990948,0.9660358268730693,0.8692544065435595,0.26125144738441886,0.012881484814086495,0.327584072159351,1.4216972882847623,0.1862373193591358,0.2584137353591687,0.845223422796297,1.1063443493250227,0.011047491865975534,0.6141435136987361,0.039636446579172584,0.3188767266364065,0.4741923323802476,0.019668438012456733,0.06337757018058476,0.11702272143251577,0.0725205660428218,1.774260595453901,0.34336610830881303,0.0033029848016972786,0.08388268700546066,0.013514155391662787,0.02002407120325889,0.011565621230316733,0.7069409117524127,0.004927868253068169,0.30429882888904275,0.009502203987465943,0.026747445130786026,0.021987137272788428,0.012298355256307047,0.0017624523044386926,0.7617726955927168,0.18684965599816403,0.0019184842930974686,0.0011913392627203058
1,0.11990480807896738,0.11082508644921919,0.1961887859108085,0.10558422925722943,0.26393665881166867,0.3118480590079503,0.3356127336357279,0.35123103330862004,0.058833090607395784,0.045752562628796026,0.5716634554513542,0.06709960692281448,0.09534210145736653,0.24932001483527672,0.374530658794957,0.34350950964961596,0.305724166168177,0.33549141337074584,0.4556147301606639,0.7634973161328624,0.1956625039134583,0.07059892222266725,0.1790325226832693,0.502002619005623,2.2140048879611034,0.09960233855760332,2.0338422649614083,0.6944637442774675,0.17902878918782536,0.23790164283768928,0.018101344690519498,1.335488756807492,0.8811786514433135,1.0483681342139413,2.9419351537380174,0.15076209520103193,0.011323194902707816,0.19573134286505783,0.4532211201419356,1.772317393069775,0.01050393236247475,0.6426960896862364,0.19415039087449315,0.04694623999434613,1.136965102922536,0.27712599545024724,1.4696359187454984,0.3782326775851637,0.053597378530789656,0.03636920715528961,1.2928890368637709,1.2726410533046344,1.0531813357147477,0.44962694102453143,1.5292854330786652,0.2946419286532968,0.8605014991149579,0.6709706536421893,0.16588671916937542,0.4958450168698296,0.610333029154838,1.0250920101849488,0.236056022676506,0.9624110026109781,0.281234258915724,0.3093402176458541,0.005962175470770913,0.15231479660716804,1.2751371071695878,0.3200601326689365,0.15092236653697294,0.8240014110837156,1.173860130238615,0.15375463246933022,0.3152597044657641,0.020483148349350482,0.29716159910753215,0.5261071765122464,0.00703622305454037,0.04973142808841761,0.056966962044803796,0.17492767478328317,1.7637253038627356,0.7826561240748786,0.005222650097875381,0.047212756121729794,0.016215812132102988,0.04082510056613735,0.023764357443306676,1.0960780689970369,0.029595096103330533,0.13296467790803837,0.026214702504397638,0.005400386616949159,0.0037220156480463657,0.0024068323417506593,0.006369403297334749,0.22993811178758775,0.06518975552047089,0.016325363989305727,0.0017145373326177614
10,0.07450326049354482,0.08841705086536186,0.04794752944105278,0.07802590231616686,0.15809099385246078,0.3634997479610948,0.05307952986496033,0.10720382683155409,0.07057614576122144,0.03556760646585755,0.21214188011218071,0.08845807728412816,0.07166549629861846,0.14590699737191454,0.06770442839862958,0.30337408750760453,0.20666506958341957,0.33478305624389776,0.19192667158661492,0.21890027252390498,0.25861040197570506,0.06627098231099987,0.19141593445815486,0.04152448617555604,2.209592877296928,0.029622348279581642,0.8936424160804721,0.6522573675563246,0.201363987033667,0.02565364895590536,0.0184569576670785,1.396906878271831,1.3749409802908272,1.205583278943539,2.85723842594194,0.1634130883609513,0.03948482795285589,0.1627679958257974,0.5160298064227817,1.7335984354935772,0.03559364050595046,0.7284093716162513,0.20541150236866476,0.02922034134718142,1.091912842815047,0.35587115505194405,1.5075290489518254,0.4616662833930395,0.1719256261258049,0.04471084238006405,1.0425456399077415,1.3228888936312941,1.0531877120201405,0.5867496697651267,1.5463236015647772,0.5284976939287834,0.6945648730268443,0.5235488384921165,0.1478941386272986,0.5250387340907725,0.604609353546202,0.8823881009340435,0.26344893599098324,0.8900287335148142,0.22583102875111485,0.293460641105547,0.05943567989541756,0.19434102154406124,1.299810883501292,0.2872402741050755,0.1659284430705633,0.8343432312279246,1.1600702897186674,0.01628237165964357,0.4852930331833295,0.06132009319359374,0.38396915084499583,0.5098527555048756,0.029146980141281722,0.04343310008430977,0.056325303214683965,0.08067652165020013,1.7567927122040832,0.37905917477322965,0.01414501251539478,0.013964317596988572,0.01058879652289809,0.05671371541497424,0.019002840203309303,0.6406382034019528,0.008646985362737211,0.1326482334956934,0.03204359856099598,0.016856639624634292,0.027066662845183987,0.011141271650953055,4.6635959985835115E-4,0.40583826523454314,0.07813213392493006,0.003456477547282601,0.03647667715539547
1,0.06691344320259829,0.048986942480949605,0.14559748756479654,0.05587367260254731,0.24869000666977417,0.2681756191759536,0.2870417634078456,0.21283006012819192,0.07777990352709667,0.04790543944166267,0.23687794244487548,0.037273258571578004,0.0656707583858654,0.2321603656010329,0.1478629785925623,0.22789302701063224,0.24897573035582377,0.25586127849957035,0.33964287611508065,0.6633199422151501,0.19453093240588828,0.22162213879549789,0.12859104709617833,0.23117108746604698,2.2155263671030423,0.11896075937645087,1.3466649075585626,0.5898185201526314,0.13476551747575985,0.09277663925788905,0.04851968085189119,1.389320870646255,1.505400163079668,1.3991780000136995,3.0457375589955857,0.047850748322494585,0.06488081559682865,0.11339321731243834,0.5085505007765287,1.1249654634181916,0.009658924917171319,0.7277640834617071,0.14113478315152353,0.0668476005663541,1.0651392607238535,0.3637734484203794,1.4689356715253448,0.464373629038289,0.2521387840158863,0.039326709417602225,0.8826212975803027,1.2570830722070958,1.3649181664457768,0.5431198944416799,1.5983049808456662,0.5085533122778436,0.6665661759560116,0.45393423524028464,0.08615861610192721,0.6075090864590948,0.5729201186735634,1.179589731424813,0.2065738048571648,0.6855861579652207,0.707156519760356,0.2662337151014357,0.01471796856325844,0.24549481595171763,1.2016971774732252,0.13928678290164148,0.10488842041561089,0.9973974414013244,1.3180855131821432,0.01285691805059706,0.6036112014381788,0.15685548198831753,0.4031179795958786,0.5027877389269856,0.017326984310441055,0.034835686452189124,0.012771026338631997,0.1733438103909314,1.794167926490258,0.6004942803570076,0.008730795948648545,0.07521878643044493,0.09573469367542715,0.02426496905607022,0.004759191733980653,1.1345023613954166,0.0773681348413255,0.08714832147423007,0.022811076698311065,0.01216863966545678,0.01076726203472927,0.005976407509476883,0.0017820922232665395,0.17634791556203533,0.05208492837696398,0.009063912024494148,0.021748159059581912
9,0.10733231426192405,0.09916905332479799,0.13723230387395274,0.1036545891561689,0.09256118137348353,0.4400458198371297,0.2502475580514184,0.3176619172052732,0.21479154818636279,0.09314807524716434,0.46274922785225636,0.06468279317692853,0.1102730621482253,0.08210997890187657,0.8736772133859795,0.1780013291128919,0.19749823456365237,0.4856277152208189,0.3136808981484626,0.6019228991294269,0.5242950519072126,0.30138104486464296,0.4896024397750281,0.7773648739204804,1.4111371508206063,0.13013971864483417,0.4825057476527144,0.688970677929361,0.42872330722705426,0.8464774704687767,0.28844718105435097,1.3744952167561273,0.6462032666833997,0.3223332311795908,1.3059295612837836,0.23684906557942106,1.1679955839119034,1.0964486044795496,1.1015117296853814,0.8141508536261856,0.49393817301518345,1.1773084842487753,0.7055294117443035,0.5708775486583318,1.321323306646024,0.27102447290852494,0.6584418892582132,0.6960010481708591,0.2643855384446319,0.32187598359208147,1.3114295715055266,0.46568399150414713,0.5717576673865772,0.5400290738293304,0.9142309728098451,0.37030890082077295,0.8460846797192842,0.6983511610034124,0.23370436987071475,0.4808063883924991,0.4075997486481838,0.6759844297963374,0.13584800288043117,1.66825292243422,0.915647986264236,0.3339545475157069,0.06473432582782805,0.24721877577752097,0.2896213492160973,0.46753035198050563,0.22559247998423645,0.5179122586453283,0.951082351026331,0.668541558330166,0.5385808011574212,0.21011837373131065,0.36611893088752534,1.000104633636665,0.06290459961338492,0.06827886720992858,0.05494754118124851,0.4702001902421114,1.665968533552268,0.3328241077511537,0.027480335457699148,0.18886388085875225,0.12396586126247013,0.06891202981660209,0.09367216594530367,0.33024942787549444,0.2905593581559601,0.39700546795410396,0.607871145941274,0.35027702528822435,0.3708271173527031,0.10452133613532245,0.0354670839313684,0.32218208555128774,0.23308088846499952,0.10585960456975559,0.012332694472286878
5,0.283516105977091,0.19946256994472952,0.42921452498234597,0.2654863452089658,0.33057356351636596,0.6208221569436478,0.49439451969871295,0.2932211374094256,0.2530467832728461,0.09053445273982226,0.18368527404327797,0.12655907886502005,0.16259485132499504,0.313653238986991,0.2962012956262627,0.5269897490307291,0.3734315837915414,0.7872641954169485,0.28474529814821814,0.18445467676843086,0.9185487325152955,0.2858625156034055,0.7434702259712693,0.3113458474036203,0.1278205201871897,0.33498393389422665,0.27396018861852944,0.9805100510610023,0.667521117505413,0.3584773431124658,0.3778287714059955,1.8253305361610088,2.171494817661458,0.0957528764128586,0.41185977935481133,1.1597106993809814,1.5965511517467188,1.52266387986946,1.7568896611921507,0.5296135407280983,0.48240790385628074,1.9380728391382296,0.9212404381655411,0.1456762032999627,0.9560264536746356,1.797876349462193,0.268176951622537,1.8301717027295974,1.8147922956755618,0.44354795506990863,1.6806206585177734,0.19340480922260198,0.4866467511515533,1.82451774236472,0.7806158831611153,1.7644600992516708,1.3249262582380565,1.3138679165219451,0.4061406002915703,0.6186861838999788,0.31179165928693287,0.827056611972631,0.12283675136287542,2.1595290084208654,1.8972349441741858,0.48271281261372734,0.06947618255700704,0.21582921066425015,2.1053746793045174,1.576533085835496,0.924853290525421,0.5825416576016065,0.7919994530755289,0.4398600237447363,0.7718779423753017,0.33786257699730776,0.24147603083740693,1.0568325978450712,0.10551762620303734,0.07148620466337903,0.14119734574034248,0.41096347892230617,1.7650562941683314,0.17580414859839125,0.06014083215960503,0.20955963001813807,0.017059220243953344,0.11563279588990609,0.09773336326046084,0.15652760343868088,0.1672537596119117,0.7763600251752848,0.3125442476236182,0.3761880602026052,0.3971851523049292,0.15480988207480262,0.06441872905910488,1.3749329414212905,0.4721356714672219,0.11901366917209871,0.024269858638416315
10,0.14573417067585945,0.10691975812619978,0.21250748062793656,0.12703597614108791,0.2167384978602261,0.31468065704720644,0.32523499320851595,0.3273587754506417,0.1455770857730158,0.10909623817971478,0.5501079735703869,0.07159731286637448,0.09285834961468095,0.20299515880180008,0.9550245882112541,0.2613933630372034,0.2795218154042224,0.36328249620351877,0.35261014301059146,0.7093770456520732,0.3084848152352245,0.2147649976778045,0.16825383007301956,0.8918500753040263,2.2698910701295234,0.19331202226660793,0.5841458766410323,0.863219656346064,0.16020257119273978,0.8840416059369736,0.20054938586895155,1.2014361141435517,1.1049386698136607,0.5668162987596652,3.050749192359133,0.09254974559419495,0.7332473538809625,0.5349484763141064,0.554730382033947,1.089970939601504,0.32576153359350835,0.7460460548009349,0.2041118818075499,0.5401707656508741,1.335438193873838,0.2723772608889313,1.4981929694217688,0.23954917913864782,0.20933832111954784,0.26118648514354986,1.3348100569484114,1.2835652752306037,0.6946542962090432,0.5340695858246505,1.427537064361606,0.3306846425089731,0.9023868505684407,0.7071908339911953,0.15135304903868435,0.6946138569834317,0.2994077257466847,1.0886595591603703,0.08017378846002608,0.9852674337714568,0.7368927075419902,0.23627980414848052,0.0728814466121576,0.13392178478370229,0.5414160251126738,0.17706313898583603,0.0875814644200165,0.5683501898773492,1.1010045248885028,0.6868596032995079,0.37861493738169577,0.15932749980463712,0.39657469246475885,0.9093383668942867,0.008550021107802142,0.1168453293903445,0.06263215570635562,0.6099495263227614,1.710294858390053,0.5642972330400623,0.051864517116138265,0.10622965962467666,0.022712734943596772,0.06436044483290278,0.044202282592796335,0.7939621526356062,0.2705183173991093,0.1566135801837259,0.407628018249427,0.2002575187356009,0.21696551939315725,0.08539080712066724,0.011625893747176949,0.22440355354405606,0.13380147555572963,0.055655441990847564,0.002689285030557133
1,0.1955426159315311,0.15546481231081163,0.2801256581765705,0.1775494515800153,0.15728402058484972,0.3182572445199936,0.3820313741339742,0.3835715020832607,0.20374125148467892,0.12973881975365226,0.494541450760597,0.1247906031711854,0.14305361281666112,0.14863929594694883,0.4224163228007799,0.13787180517048547,0.1797530387604412,0.35848291273948685,0.4309634926782763,0.6726606209625045,0.2531564773891864,0.3952339982590766,0.1729886868460002,0.38621683507000243,2.3630266890272673,0.2218650157084794,0.8875862125734721,0.5813324832682529,0.1340883497713273,0.3024116684236833,0.22760411978876444,1.355809530687995,1.4492496242911184,1.326916299057527,2.420099940895818,0.10563669669498536,0.3013344086242582,0.12174659280510336,0.47253203334089644,1.294234213035913,0.2366533267805801,0.6813328417039333,0.11207914599055954,0.04667751358019845,1.1221471291229805,0.40243740959786606,1.7897340543065212,0.5468263415046065,0.5445748765196851,0.1529546662843733,1.1373541674652168,1.4945176562476117,0.8565535349559774,0.6986010374327533,1.1027901810913754,0.6198132018236517,0.8691308267351574,0.6566607486565249,0.10718496276814435,0.9345720360623238,0.13267839975301296,1.0201486026282844,0.1037366620471396,0.5516143262037708,0.8136973496241686,0.2774156891593029,0.18274627736772855,0.15140212335321057,1.0898349430792025,0.15484528179287835,0.13065637481955522,0.8314115005096856,1.1151875884198177,0.172582605913781,0.5350280322221254,0.015110242796555564,0.2847083540707868,0.6424706101555978,0.03829367442404163,0.09690487840908234,0.11588436306844241,0.5006017070192472,1.7914573582120863,0.66196956442183,0.14776081755573783,0.06035230207893634,0.015143288570083959,0.12557510825933244,0.05881648893883912,1.0515738776584587,0.02962238564304176,0.12146350464496339,0.08507190474063281,0.21783925371237237,0.22986322559912603,0.02490472575801647,0.046706769253215666,0.46873499430708115,0.055642262066877675,0.013115201065393385,0.0031131439357514686
